168,40,5,1.1142735258324174E-4,1.1146056526114177E-4,4,0.1141025641025641,0.1145,4,-0.0616612577628,0.0235174928108,0.0378244629309,-0.00665916064399,0.0423172369269,0.124854130297,-0.0758827213148,0.00534493900176,-0.0033509423612,0.059865970161,-0.06160136105886144,0.023509655317033334,0.03786978217326499,-0.006556281370783984,0.04249708185542747,0.1250687263830465,-0.07581596777024799,0.005335995045860006,-0.003461233389741983,0.05974921377498299
169,12,22,1.039040934254403E-4,1.0372304348327404E-4,3,0.22727272727272727,0.2275,4,-0.0463161206709,0.016227397882,0.0193986560342,-0.00170481043825,-0.0156471708918,0.0876212147181,0.00176777136125,0.0338048614931,-0.0427157123815,-0.0313207079928,-0.04623942563271144,0.016241673068733725,0.01939660410391099,-0.0014969589236160097,-0.01568758410188352,0.08777017901574449,0.0018730843601840186,0.03364718204517202,-0.042730551111046,-0.03129614537974501
170,18,14,1.6530216565186292E-4,1.652159797179071E-4,1,0.2875816993464052,0.28750000000000003,2,-0.0727704307367,0.0238797211493,0.0255385300921,0.000706975660447,-0.026998112721,0.103234602861,0.0173003295757,0.0244808616411,-0.0717153651973,-0.0696424596535,-0.07266195456568944,0.023913432108605526,0.02555433012702897,8.027330978239988E-4,-0.02703176425708252,0.10307214716643248,0.01749769819647201,0.02451454107765201,-0.07188504457080198,-0.06951271588913702
171,4,155,7.12885942847138E-5,7.114400441856776E-5,8,0.0,5.0E-4,1601,-0.00613681565324,0.00216292302542,0.00240766090296,-0.00021984457178,-0.000336642477539,0.013962402816,-0.00120196922656,0.0117662011075,0.0225983009981,-0.00535179225026,-0.005991154816198441,0.0021094853637067257,0.0025438802511669883,-1.1714371075199903E-4,-3.1804969806552286E-4,0.014129457290558478,-0.001165034996871983,0.011728843723124008,0.022718311757794013,-0.00544375944692102
172,1,1290,5.8002715525422134E-5,5.8112388792685264E-5,73,0.0,5.0E-4,1601,-0.00136453935965,0.000487755962688,0.000634661814252,-0.000138616337396,-0.00121271370063,0.00400343193258,0.000799212105951,0.00326865388721,-0.00236326826391,-0.00151278741896,-0.0013825741883534137,4.943781974179329E-4,5.993351912349926E-4,-1.1714371075199903E-4,-0.0010499322887235207,0.0040875406916695,0.0010050502581679943,0.003052834803980012,-0.0022712540648539836,-0.0015097007180130129
173,1,1290,5.8002715525422134E-5,5.8112388792685264E-5,73,0.0,5.0E-4,1601,-0.00136453935965,0.000487755962688,0.000634661814252,-0.000138616337396,-0.00121271370063,0.00400343193258,0.000799212105951,0.00326865388721,-0.0023632682639,-0.00151278741895,-0.0013825741883534137,4.943781974179329E-4,5.993351912349926E-4,-1.1714371075199903E-4,-0.0010499322887235207,0.0040875406916695,0.0010050502581679943,0.003052834803980012,-0.0022712540648539836,-0.0015097007180130129
174,23,17,7.31965064209413E-5,7.318019436011191E-5,10,0.17786561264822134,0.1775,4,-0.00571766526847,0.00304088227757,0.00769742375041,-0.0025505932559,0.00440514925692,0.0131425968121,-0.0037942117044,0.0369937410604,0.0477487612759,0.000496175115003,-0.005683916107675435,0.002917038946851136,0.007729333744318986,-0.0024168357321920075,0.004439187141211484,0.013173084281140501,-0.0037691373029200004,0.03684360638380402,0.04770787758044201,4.573286464409909E-4
175,25,21,1.2155634849811482E-4,1.2164151496886248E-4,1,0.22,0.2205,3,-0.0639744612651,0.0260725488449,0.0448254047482,-0.00710766142145,0.0548383923112,0.118302988283,-0.0800755403023,-0.0398744611666,-0.0380168324531,0.0818715304897,-0.06405927072704544,0.025932316066466538,0.04467568988302699,-0.007016219775071997,0.054939085896613477,0.1183741153171205,-0.08015613828032798,-0.039870577743363986,-0.037970633811494,0.08194854517382097
176,22,21,1.2740774797585165E-4,1.2734284680518607E-4,2,0.3722943722943723,0.3725,1,-0.0447848221995,0.0229207373281,0.0505259798695,-0.0129494391297,0.0262919603963,0.1043076386,-0.034119456317,0.165081298683,0.150476654061,0.0170380145905,-0.04470323209009641,0.023105878525461143,0.05050932506282298,-0.012995419030815997,0.026395664860951462,0.1045067066805595,-0.03415033087347999,0.16515721197746003,0.15064108918325403,0.017036576146838983
177,13,20,1.0565111404338157E-4,1.0575923342481817E-4,5,0.358974358974359,0.3585,2,-0.026757394242,0.01328199569,0.0288155827688,-0.00763141824907,0.0142469217118,0.066945084894,-0.020032783866,0.108373977703,0.111528484672,0.0164799152153,-0.026883386995762426,0.01341523552772833,0.028795238560248973,-0.00747615817936001,0.014319602115094476,0.06672997280854848,-0.019827768190215977,0.10853483797883604,0.11137177146195001,0.01647456775699499
178,3,242,6.416053136107616E-5,6.422095861731769E-5,21,0.0,5.0E-4,1601,-0.00754688384101,0.00302572526125,0.00403558253996,-0.000175537433496,0.002408426408,0.0158129629125,-0.00504103639439,-0.00014858459521,-0.000898824263931,-0.00258695382435,-0.007527348358813413,0.002917038946851136,0.0041643344677769895,-1.1714371075199903E-4,0.0022435393692374767,0.016042203309394487,-0.005071188455944009,-1.4358953465198887E-4,-0.0010812747399659983,-0.002633717497701027
179,2,409,6.273359533619355E-5,6.259200666408239E-5,28,0.0,5.0E-4,1601,-0.00437609735793,0.00120027493714,0.00357765716776,-0.000370192990708,-0.00133188576511,0.0137606465912,-0.000420833679969,0.0107631487983,0.000157589459818,0.000796504257057,-0.004454961273583413,0.0013019317805623154,0.0035161527811329724,-5.770821150400118E-4,-0.0014158735840525266,0.01365127078584949,-2.970008948559866E-4,0.010815579626372016,1.0870458492201474E-4,7.383328413629875E-4
180,8,31,8.251120540484096E-5,8.254666809121496E-5,9,0.4642857142857143,0.4645,1,-0.0173420428547,0.00883683958175,0.0192434262739,-0.00443086991791,0.0108454825016,0.0534134160197,-0.0164333494019,0.0669709342519,0.0575347913291,0.0064329260888,-0.017358987031549422,0.008973690820434144,0.01939660410391099,-0.004256589349344003,0.011026130457133479,0.0533407506766965,-0.01635563178215199,0.06698132157662001,0.05782270184199001,0.0063584167398029745
181,7,60,7.357019878178063E-5,7.358743234842075E-5,9,0.7142857142857143,0.7144999999999999,5,-0.026872163209,0.0138090377692,0.0284100222695,-0.0056634385855,0.0137128478971,0.0535112134758,-0.0206039654651,0.0466477529497,-0.00476221813969,0.0122661134839,-0.026883386995762426,0.013819012319300522,0.02847114771692698,-0.005636404562208014,0.013587719524436478,0.0533407506766965,-0.020695802292232002,0.04643287939970002,-0.004651212714629996,0.012259504833164986
182,7,60,7.316607693657165E-5,7.318019436011191E-5,10,0.7142857142857143,0.7144999999999999,5,-0.0280980922281,0.0139502544489,0.0282487476559,-0.00553417564857,0.0123048480403,0.0484743964567,-0.0169057022887,0.0445540554169,0.00064295163585,0.0053390993126,-0.028112341829854448,0.013819012319300522,0.028147056873604984,-0.005636404562208014,0.012123954343120483,0.048558885629606474,-0.016789648833159976,0.04460635120619601,7.036942473659935E-4,0.005234399960114988
183,7,60,8.143793328016933E-5,8.132495412628847E-5,4,0.6666666666666666,0.6665000000000001,89,-0.0285951362826,0.0123359089136,0.0201221712525,-0.00277786846829,0.00541108459065,0.0698791879439,-0.0150212966893,0.0292026813799,-0.0284129038041,-0.00730407301902,-0.02872681924690043,0.01220390515301173,0.020044785790554978,-0.0028767741364799926,0.005537011027198474,0.0700772783415115,-0.015053580629127983,0.029080861561412014,-0.028450799212389993,-0.007410788811375024
184,14,30,1.6254711447332614E-4,1.623653137997453E-4,1,0.21978021978021978,0.2195,4,-0.0424208553949,0.00775488609597,0.0130926478813,-0.00613617334512,-0.0176899368336,0.064284310775,0.0101841127211,0.020529475049,-0.0286068162375,-0.0274255939865,-0.04255256113043543,0.007762360445717542,0.013238878080792979,-0.006096342966495999,-0.01751729057852852,0.06433904028500348,0.010119408329336,0.020404852642268004,-0.028450799212389993,-0.027362086650837017
185,31,11,1.1780619079760165E-4,1.1797637307408303E-4,1,0.24946236559139784,0.2495,1,-0.0384440243247,0.0169500003871,0.0353003543462,-0.00810961134279,0.0169710542403,0.0701214474883,-0.022691258129,0.0938637078798,0.115958012666,0.0154421776267,-0.03855845791963641,0.017049226651878135,0.03527705542668898,-0.007936096583647995,0.016881191182397476,0.0700772783415115,-0.02286588754727198,0.09392261243080402,0.11613168876150201,0.015350550977306976
186,11,26,8.222440422484133E-5,8.213943010290612E-5,3,0.32727272727272727,0.3275,1,-0.0389378789369,0.013021968432,0.0157326698885,-0.000400499588843,0.0208728713915,0.0570200737367,-0.0411932464553,-0.0289888092818,-0.0254520230661,0.00813231359926,-0.03886569662815942,0.013011458736156112,0.015831604827368992,-5.770821150400118E-4,0.02090654543101647,0.05716624271436849,-0.04109460368960799,-0.028911408582339995,-0.025475850900170002,0.008044441909334982
187,1,1290,5.555810304121642E-5,5.5668960862832296E-5,93,0.0,5.0E-4,1601,-0.00394581925205,0.00195349848637,0.00376402128926,-0.000776036461878,0.000634854323741,0.0117405262605,-0.00242922429273,0.00862047261607,-0.00118511526622,-0.000861144456908,-0.003840483856537402,0.0021094853637067257,0.003840243624454981,-5.770821150400118E-4,7.797741879214809E-4,0.01173852476701348,-0.0024670861498959917,0.008532419384492007,-0.0010812747399659983,-9.476923281690197E-4
188,4,155,6.862386694461517E-5,6.87005764887148E-5,11,0.3333333333333333,0.3335,132,-0.0125152540854,0.00544178673556,0.00867381964055,-0.00112039887289,0.00210699407346,0.0239635126388,-0.00465133660104,0.00844383706486,-0.00723386734322,-0.00910220485219,-0.012443167695181445,0.005339699696284339,0.008701606274284984,-0.0010370205193279969,0.0022435393692374767,0.02417137388944751,-0.004637171404935997,0.008532419384492007,-0.007031171364405994,-0.009096813980907018
189,8,31,7.7450022354964E-5,7.72525742432002E-5,9,0.21428571428571427,0.2145,8,-0.0208839754007,0.00736096901398,0.00921392685895,-0.000447798618154,0.00298858119112,0.0155398365182,-0.0111981291464,0.000825424220773,-0.0067738020262,-0.0108689552763,-0.020738612825302427,0.007358583654145323,0.009349787960928987,-5.770821150400118E-4,0.0029754219598954745,0.015564016804685499,-0.011147427170055985,7.696745621000173E-4,-0.007031171364405994,-0.01078283915043901
190,23,17,6.737997675736709E-5,6.74788625237883E-5,10,0.2885375494071146,0.2885,2,-0.0345686557234,0.0126031454809,0.0222057091515,-0.00427556123705,0.0344943058024,0.0693002839676,-0.0484240648367,-0.0207055966312,-0.0136354345465,0.0523599271805,-0.03456435470883745,0.01260768194458392,0.022313421693808982,-0.004256589349344003,0.03444637335818948,0.06912090533209347,-0.048472893556744,-0.020692031711571995,-0.013576057651289983,0.05244310470701097
191,8,31,1.2746474145675655E-4,1.2734284680518607E-4,2,0.5714285714285714,0.5715000000000001,5,-0.0179498263955,0.009554000276,0.0209773760788,-0.00494194328835,0.0112921931553,0.0522239985778,-0.0164475015095,0.0651749932423,0.0385713848569,0.00766107631017,-0.017973464448595433,0.009377467612006335,0.02101705832052099,-0.004716527753631988,0.011392071752462471,0.05238437766727849,-0.01635563178215199,0.065154793383116,0.03878303264378202,0.007763437714412985
192,5,92,6.516896685252759E-5,6.503543459393535E-5,24,0.4,0.4005,31,-0.0188867559992,0.00572701981674,0.0172244191135,-0.00751576455985,0.0160899245445,0.0105085112363,-0.0148767773228,0.00431105146586,0.0112336357977,0.0383297063468,-0.01889518057416445,0.00574347648785653,0.01712796820065697,-0.00747615817936001,0.016149308591739478,0.010303965252886516,-0.015053580629127983,0.004422730949108014,0.011413508171358,0.03839289496091097
193,4,155,6.46303514559558E-5,6.46281966056265E-5,17,0.16666666666666666,0.1665,35,-0.0100927248804,0.00493436531232,0.0102953518319,-0.00249134740891,0.00209260893508,0.0279088696094,-0.00518383932667,0.0286410374447,0.00556374582493,0.00142434676475,-0.009985258026997429,0.00493592290471212,0.010322060490894971,-0.0024168357321920075,0.0022435393692374767,0.027996865927119474,-0.005071188455944009,0.028624229513036017,0.005463611546918018,0.0013003412312069806
194,6,82,6.736760765445874E-5,6.74788625237883E-5,10,0.6,0.6005,17,-0.0240985983918,0.0130159582769,0.0277402190457,-0.00542027684855,0.014413951568,0.0404407697518,-0.0174889727733,0.0373011956483,-0.0261777520947,-0.00112626396144,-0.024118238619055432,0.013011458736156112,0.02782296603028299,-0.005636404562208014,0.014319602115094476,0.040429715049553505,-0.017657682935176,0.03730023843218001,-0.026070840562613995,-0.0012286965230910163
195,2,409,5.7829289887254546E-5,5.770515080437644E-5,56,0.0,5.0E-4,1601,-0.00886959011967,0.00419637562678,0.00771485559309,-0.00131970979292,0.00549002687983,0.0186898403559,-0.0089380624547,0.00331329380102,-0.00531283912799,0.00119377432842,-0.008756303192905435,0.0041283693215677375,0.007729333744318986,-0.0014969589236160097,0.005537011027198474,0.018911322337648473,-0.00897734191501598,0.003509466852356008,-0.005246202377074002,0.0013003412312069806
196,3,242,5.845553916849174E-5,5.851962678099409E-5,58,0.3333333333333333,0.3335,132,-0.0120182927911,0.00637167550662,0.01342006588,-0.00258538480211,0.00593588995681,0.0160559544753,-0.0061396163554,0.0193434760722,-0.0114852087076,-0.00242203099943,-0.01213592898665844,0.006551030071000941,0.013562968924114974,-0.0024168357321920075,0.00590295232252748,0.016042203309394487,-0.005939222557959978,0.01949158854551601,-0.011196099001513984,-0.0023527133027790303
197,3,242,6.20901456311122E-5,6.218476867577354E-5,22,0.3333333333333333,0.3335,132,-0.0116826424448,0.00581082990542,0.011089750953,-0.002012267043,0.0059005835092,0.0309064080118,-0.00880494983378,0.0253550531943,0.00132017451856,0.000979946018196,-0.011828690278135434,0.00574347648785653,0.010970242177538989,-0.0019568973279040225,0.00590295232252748,0.030865984955373515,-0.00897734191501598,0.025427805174404017,0.00129868390981,0.001019337036284984
198,9,30,7.06771594218565E-5,7.073676643025895E-5,11,0.6111111111111112,0.6114999999999999,3,-0.0449508350828,0.0224896717961,0.0474297350433,-0.0083109739946,0.0194041770844,0.0212421655218,-0.0131598475722,0.0314984941271,-0.0560903988864,-0.0211761010073,-0.04501047079861942,0.022298324942316733,0.047268416629602975,-0.008396034987936007,0.019442780249700475,0.021302254861193498,-0.01331751242509599,0.03136402180329202,-0.055820323684814,-0.021179994362553023
199,16,17,1.1928218125547481E-4,1.1919808703900951E-4,1,0.4166666666666667,0.4165,4,-0.0683412086937,0.00868369652186,-0.0469588208131,0.0335009918801,-0.00864501503802,0.0412904878206,0.05694172815,0.0708900237839,-0.0222209652481,-0.0490695675912,-0.06836061264636745,0.008569914028861925,-0.047042018777099015,0.03345835980227199,-0.00873469949063252,0.04138608805897148,0.056993249838200005,0.07109101001200402,-0.022500902587949997,-0.04899940965983102
200,15,20,1.2755022828625883E-4,1.277500847934949E-4,1,0.3619047619047619,0.3615,3,-0.0597984529191,0.00968269817881,-0.0273333881975,0.0221876838148,-0.0184388066834,0.0640396285762,0.0445018496203,0.0368411671539,-0.0270033032164,-0.0554479363034,-0.05975792880772343,0.009781244403578526,-0.02727247733445702,0.021959899695071977,-0.01861511446451551,0.06386085378029449,0.044406755358968014,0.03684360638380402,-0.027260819887501994,-0.05546250614303702
201,7,60,7.435022949671599E-5,7.44019083250384E-5,13,0.2857142857142857,0.28550000000000003,11,-0.0271488732885,0.0118032832348,0.0239704748574,-0.00376330082987,0.00762642407646,0.0101186033962,-0.00802340367369,0.0168050506716,-0.0350188826106,-0.0119669498131,-0.02719062570428543,0.01180012836143951,0.02393387591041897,-0.003796650945056018,0.007732658799172468,0.010303965252886516,-0.008109307812999983,0.016751796255260007,-0.034995685499273996,-0.011906855930127025
202,3,242,6.54984830741063E-5,6.544267258224417E-5,22,0.0,5.0E-4,1601,-0.0116694613717,-0.00687424313523,-0.0014092875032,0.0103866769937,-0.0155130897732,0.0163250114513,0.00875479028069,-0.00842648665073,-0.000817484941638,-0.014912200898,-0.011521451569612429,-0.006773604050881676,-0.001345209868697017,0.01046143958787199,-0.01568758410188352,0.016520389814103476,0.00881735717631199,-0.008362966405419989,-0.0010812747399659983,-0.014997902074269015
203,6,82,7.789108752052792E-5,7.806705021981786E-5,6,0.3333333333333333,0.3335,132,-0.0139066843292,0.00595238667388,0.008808734349,-0.000796951519524,0.00781158605045,0.0155855406105,-0.0140744764118,-0.0179843273242,-0.0124992903055,0.00375413309274,-0.013979361237796417,0.006147253279428722,0.008701606274284984,-5.770821150400118E-4,0.007732658799172468,0.015564016804685499,-0.014185546527111986,-0.01795223942131599,-0.012386078326401997,0.0038293789855049776
204,14,30,1.260074125836815E-4,1.261211328402596E-4,2,0.13186813186813187,0.1315,1,-0.0325782608781,-0.010600310337,-0.0134247525128,-0.0206556089021,-0.0736005407732,0.021725820635,0.0385221977276,0.000479569174644,-0.022753166386,0.0695438247182,-0.03272092245769942,-0.010407595175031481,-0.013336571071611028,-0.02081437190371202,-0.07350630876386552,0.021780441365902514,0.03833051664485601,3.1304251372400727E-4,-0.022500902587949997,0.06958436059725298
205,3,242,6.789345905449682E-5,6.788610051209715E-5,14,0.6666666666666666,0.6665000000000001,89,-0.0104100152223,0.00498401301337,0.008750330538,-0.00120388826116,0.00315083271091,0.0282734834323,-0.00727929619434,0.0109154784044,-0.0156338278524,0.00203639939886,-0.010292496735520407,0.00493592290471212,0.008701606274284984,-0.0010370205193279969,0.0029754219598954745,0.02847505243182849,-0.007241273710983986,0.010815579626372016,-0.015361026638622002,0.0021433538159729704
206,12,22,1.027621367496591E-4,1.0290856750665639E-4,3,0.15151515151515152,0.1515,3,-0.023674166422,-0.00122193936785,-0.0120023474352,-0.000904278542118,-0.0603266573148,0.0261198994894,0.0359079862501,0.00501198011081,-0.0187309457396,0.0598707414486,-0.023810999910532427,-0.0011207289688708877,-0.012040207698323022,-0.0010370205193279969,-0.060332422132021515,0.026084119908283493,0.03572641433880802,0.00487936299748401,-0.018930964613285986,0.05974921377498299
207,1,1290,5.2684090655618624E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.00212786333386,0.000642644875665,0.000951280213295,-0.000371662849087,-0.00292963582384,0.00683469169434,0.00219057442274,0.00390027143771,-0.00514377003024,-0.00131659434374,-0.0019970516053994247,4.943781974179329E-4,9.234260345569872E-4,-5.770821150400118E-4,-0.0028796387653685224,0.006956659719923486,0.002307101411192003,0.003966098900732004,-0.005246202377074002,-0.0012286965230910163
208,12,22,8.492544592161455E-5,8.499009602106793E-5,4,0.2878787878787879,0.28750000000000003,2,-0.0205048889447,-0.0123389543289,-0.0167368320278,-0.0170201391063,-0.0444898205254,0.0341894987146,0.0473889937694,-0.0337229510771,0.0294293084281,-0.0246121222598,-0.02043137411677942,-0.012426479132892465,-0.016577479504831016,-0.017134864669408,-0.044596946432874526,0.03421329048833649,0.047444874716024016,-0.033934361114475994,0.029263198044678,-0.02455204470161701
209,1,1290,5.2684090655618624E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.00212786333386,0.000642644875665,0.000951280213295,-0.000371662849087,-0.00292963582384,0.00683469169434,0.00219057442274,0.00390027143771,-0.00514377003024,-0.00131659434373,-0.0019970516053994247,4.943781974179329E-4,9.234260345569872E-4,-5.770821150400118E-4,-0.0028796387653685224,0.006956659719923486,0.002307101411192003,0.003966098900732004,-0.005246202377074002,-0.0012286965230910163
210,6,82,6.91182348072411E-5,6.910781447702363E-5,8,0.13333333333333333,0.1335,15,-0.0113192982453,0.00100358196381,-0.00282255234013,-0.00118858095922,-0.0154000873912,0.0256472928091,0.0150734767231,-0.00715349730034,-8.16972200949e-05,-0.015672613163,-0.011214212861089423,8.981549889901241E-4,-0.002965664085307018,-0.0010370205193279969,-0.015321642806554528,0.025605933403574477,0.014893595890423994,-0.006993070260291986,1.0870458492201474E-4,-0.015559910464113008
211,3,242,6.201015066023574E-5,6.218476867577354E-5,22,0.3333333333333333,0.3335,132,-0.0116013789934,-0.00108376043298,-0.00592413406659,-0.00361815327133,-0.0380719982499,0.00311756925324,0.0159904686832,0.0138799209255,-0.016850036098,0.0604984368356,-0.011521451569612429,-0.0011207289688708877,-0.005882481675205012,-0.003796650945056018,-0.03801000311695252,0.0031311676822514956,0.016195647043448003,0.014012003965004016,-0.017145995625953994,0.06059222635974898
212,4,155,6.268635519606241E-5,6.259200666408239E-5,28,0.0,5.0E-4,1601,-0.00853510577847,0.000194015036154,-0.000722311735851,7.57406399614e-05,-0.0144793718441,0.00782144148455,0.0142340560825,-0.00668306538462,-0.00345886161238,-0.00768724303734,-0.00844906448438243,9.060140584571386E-5,-6.970281820530139E-4,-1.1714371075199903E-4,-0.014589760215896516,0.00791303272934149,0.014025561788408025,-0.00653643821191599,-0.003461233389741983,-0.007691793006297021
213,5,92,6.408797321668943E-5,6.422095861731769E-5,21,0.2,0.2005,22,-0.0111214292418,-0.00211594220982,-0.00631914609647,-0.0023283768282,-0.0256801192477,0.0207672128985,0.0234339743156,-0.0174333318359,0.0126805539014,-0.0186979055695,-0.011214212861089423,-0.0019282825520152702,-0.0062065725185270065,-0.0024168357321920075,-0.025567999075766526,0.020824068356484482,0.023573936910584015,-0.017495607372939995,0.012603487496246013,-0.018650956608255026
214,1,1290,5.2684090655618624E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.00212786333386,0.000642644875665,0.000951280213295,-0.000371662849087,-0.00292963582384,0.00683469169434,0.00219057442274,0.00390027143771,-0.00514377003023,-0.00131659434372,-0.0019970516053994247,4.943781974179329E-4,9.234260345569872E-4,-5.770821150400118E-4,-0.0028796387653685224,0.006956659719923486,0.002307101411192003,0.003966098900732004,-0.005246202377074002,-0.0012286965230910163
215,1,1290,5.265829421789575E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.00602766498001,0.00301665853573,0.00561089842398,-0.000885635085071,0.00246938962155,0.0169314031169,-0.00427907890891,0.0112909028235,-0.00613675607523,0.000126518923064,-0.005991154816198441,0.002917038946851136,0.005460697841064982,-0.0010370205193279969,0.0026094806645664687,0.01699857631881249,-0.004203154353927985,0.011272211674748012,-0.005841192039517995,1.7632445151898046E-4
216,3,242,5.427711787680813E-5,5.444724689790581E-5,133,0.3333333333333333,0.3335,132,-0.0163129995008,0.00483714432742,0.0144260779853,-0.00617845023171,0.0146261897936,0.0137762502653,-0.0141528882049,0.00613133979822,0.00903449422984,0.030686825323,-0.016437270905980406,0.00493592290471212,0.014535241454080985,-0.006096342966495999,0.014685543410423482,0.01365127078584949,-0.014185546527111986,0.0062492591426120125,0.009033549521582002,0.030805781698016982
217,4,155,6.741645110403164E-5,6.74788625237883E-5,10,0.16666666666666666,0.1665,35,-0.0166806213901,0.000912861577505,-0.000790320161061,-0.00383223844005,-0.0347403152836,0.0161180833907,0.0113031995191,0.022915115905,-0.0201578284296,0.0628454886103,-0.01674450961450341,8.981549889901241E-4,-6.970281820530139E-4,-0.003796650945056018,-0.03471653145899152,0.016042203309394487,0.011421459482360008,0.022688012884148012,-0.020120943938174,0.06284025991912498
218,22,21,6.144669993894282E-5,6.137029269915589E-5,24,0.3203463203463203,0.3205,1,-0.0088943114053,0.00480676621005,0.0106562151771,-0.00258632667245,0.00657118265632,0.0270869397746,-0.00873187303947,0.0387779831436,0.0318807588922,0.00308750363795,-0.008756303192905435,0.00493592290471212,0.01064615133421698,-0.0024168357321920075,0.006634834913185478,0.027040492917701497,-0.008543324864007995,0.038670134577308016,0.031643156694454,0.002986366400738988
219,1,1290,5.265829421789575E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.00602766498001,0.00301665853573,0.00561089842398,-0.000885635085071,0.00246938962155,0.0169314031169,-0.00427907890891,0.0112909028235,-0.00613675607522,0.000126518923086,-0.005991154816198441,0.002917038946851136,0.005460697841064982,-0.0010370205193279969,0.0026094806645664687,0.01699857631881249,-0.004203154353927985,0.011272211674748012,-0.005841192039517995,1.7632445151898046E-4
220,2,409,5.5837943342705845E-5,5.5668960862832296E-5,93,0.0,5.0E-4,1601,-0.00691408270925,0.00357243273951,0.00715438764037,-0.00139907928097,0.00366113395121,0.0201742989987,-0.0057372300111,0.0197611683771,0.0047667784434,0.00102280185797,-0.0069128709417674294,0.0037245925299955185,0.007081152057674983,-0.0014969589236160097,0.0037073045505534724,0.020345881851775494,-0.005939222557959978,0.019948220593892008,0.0048686218844740115,0.001019337036284984
221,4,155,5.832300514327284E-5,5.851962678099409E-5,58,0.6666666666666666,0.6665000000000001,89,-0.0188924868576,0.0101037295751,0.0212309596616,-0.00397729671134,0.0102340638491,0.0276169792979,-0.0119248381224,0.0229720839038,-0.030294216278,-0.0033555365847,-0.01889518057416445,0.010185021195150745,0.021341149163842985,-0.003796650945056018,0.010294247866475467,0.027518679422410486,-0.012015461272071981,0.02314464493252401,-0.030235768199722,-0.0034767300824670166
222,8,31,6.837630323870621E-5,6.829333850040596E-5,16,0.42857142857142855,0.4285,7,-0.0403205603254,0.0185115423054,0.0362160137154,-0.00558736169022,0.0122184394257,0.030616842414,-0.00954351148141,0.0235000249589,-0.0488937646964,-0.0202321957794,-0.040401890170774446,0.01866433381816693,0.03624932795665499,-0.005636404562208014,0.012123954343120483,0.0303877984506645,-0.009411358966023992,0.02360127698090002,-0.04868044773548599,-0.02033698177778702
223,41,7,1.3112407031601027E-4,1.3100798869996553E-4,4,0.18048780487804877,0.1805,5,-0.1054938548,0.0198598921363,0.0578988411228,-0.0358184440167,0.0060697899701,0.0203289587635,0.00937348177209,-0.000978968525839,-0.0772051373869,-0.05370863374,-0.10553649637765045,0.01987566419288353,0.05796341445922898,-0.035992339245216,0.00590295232252748,0.020345881851775494,0.009251374227320003,-0.001056853631403995,-0.07723995153279799,-0.053776480973505014
224,9,30,6.408450504536431E-5,6.422095861731769E-5,21,0.3611111111111111,0.3615,3,-0.0466012735433,0.018997433372,0.0451319278629,-0.0123261914301,0.0293270335257,0.0205336138237,-0.0252270247155,0.0136552377876,-0.0156261837258,0.0316032233337,-0.046546664341234445,0.01906811060973912,0.044999780726348984,-0.012535480626528012,0.02932319522358348,0.020345881851775494,-0.025035972802311984,0.01355537191662802,-0.015361026638622002,0.03164879428278297
225,5,92,5.756401376288495E-5,5.770515080437644E-5,56,0.5,0.5005,46,-0.0314268719111,0.0145785972697,0.0291424937047,-0.0046203425152,0.0112639553782,0.0239754089646,-0.00995555715204,0.023571102001,-0.0225031353081,-0.00720803312986,-0.03149196762360745,0.014626565902444932,0.02911932940357098,-0.004716527753631988,0.011392071752462471,0.02417137388944751,-0.009845376017032004,0.02360127698090002,-0.022500902587949997,-0.007129784616453028
226,1,1290,5.265829421789575E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.00602766498001,0.00301665853573,0.00561089842398,-0.000885635085071,0.00246938962155,0.0169314031169,-0.00427907890891,0.0112909028235,-0.00613675607522,0.000126518923073,-0.005991154816198441,0.002917038946851136,0.005460697841064982,-0.0010370205193279969,0.0026094806645664687,0.01699857631881249,-0.004203154353927985,0.011272211674748012,-0.005841192039517995,1.7632445151898046E-4
227,1,1290,5.265829421789575E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.00602766498001,0.00301665853573,0.00561089842398,-0.000885635085071,0.00246938962155,0.0169314031169,-0.00427907890891,0.0112909028235,-0.00613675607522,0.000126518923078,-0.005991154816198441,0.002917038946851136,0.005460697841064982,-0.0010370205193279969,0.0026094806645664687,0.01699857631881249,-0.004203154353927985,0.011272211674748012,-0.005841192039517995,1.7632445151898046E-4
228,3,242,5.7374744583019044E-5,5.729791281606761E-5,54,0.3333333333333333,0.3335,132,-0.0125920238329,0.00601227463076,0.0117582699606,-0.00263620446616,0.00413363733734,0.0269117815904,-0.0111053193986,0.0173701284488,-0.019247979828,0.00262782419184,-0.012443167695181445,0.006147253279428722,0.011618423864182978,-0.0024168357321920075,0.004073245845882478,0.027040492917701497,-0.011147427170055985,0.017208428303636017,-0.019525954275729993,0.0027053622058169913
